date,ret_gross,cost,ret_net,turnover,spy,n_held
2021-02-22,-9.675534619835147e-05,0.0007469818633264545,-0.0008437372095248059,0.2,0.0043411696114905585,5
2021-02-23,0.0006191720265208644,0.0,0.0006191720265208644,0.0,0.010561115140751198,5
2021-02-24,-0.0034441294111122295,0.0,-0.0034441294111122295,0.0,-0.015522342589161742,5
2021-02-25,-0.014143065480484185,0.0004010697258222924,-0.014544135206306477,0.2,0.0032265698978108937,5
2021-02-26,0.009134605131659111,0.0,0.009134605131659111,0.0,0.010970064245654276,5
2021-03-01,0.001759024976675749,0.002652034854832874,-0.0008930098781571249,0.4,-0.010338131756701952,5
2021-03-02,0.002038392294474689,0.0008342582385421908,0.0012041340559324981,0.2,-0.01184585117271686,5
2021-03-03,0.003052314026062719,0.0,0.003052314026062719,0.0,-0.00199339699110912,5
2021-03-04,0.02106264894585097,0.0008484266892026949,0.020214222256648276,0.2,0.011039332839440696,5
2021-03-05,0.007401225105783005,0.0,0.007401225105783005,0.0,0.003093409691689919,5
2021-03-08,-0.0009577327832120505,0.0007484051236342254,-0.001706137906846276,0.2,0.009952227019391024,5
2021-03-09,0.0019013120104171225,0.0,0.0019013120104171225,0.0,0.006517644465277916,5
2021-03-10,0.002851630527288918,0.0,0.002851630527288918,0.0,-0.00040764434332041244,5
2021-03-11,0.004393453067106057,0.0012265942975572001,0.0031668587695488568,0.2,0.005764009907059053,5
2021-03-12,0.011073817286116627,0.0,0.011073817286116627,0.0,0.0069488328470721505,5
2021-03-15,0.004064264888707082,0.0011590687466622636,0.0029051961420448183,0.2,-0.006397102162076673,5
2021-03-16,-0.006125802571103201,0.0,-0.006125802571103201,0.0,-0.00012670737293174472,5
2021-03-17,-0.0025811188856996957,0.0,-0.0025811188856996957,0.0,-0.008423682736004579,5
2021-03-18,-0.003300402265263114,0.0,-0.003300402265263114,0.0,0.00038452284052969965,5
2021-03-19,0.011753715388520726,0.000972685734441631,0.010781029654079094,0.2,0.004820286734180446,5
2021-03-22,-0.00018829130512711947,0.0011124632378133876,-0.0013007545429405071,0.2,-0.0023218237203016523,5
2021-03-23,0.010389699711881306,0.0009967107353437356,0.009392988976537571,0.2,-0.01283901917012864,5
2021-03-24,0.004722979075057544,0.0007871258590270828,0.003935853216030461,0.2,0.012824466115006983,5
2021-03-25,0.010824360579857206,0.0,0.010824360579857206,0.0,0.008876216433473694,5
2021-03-26,0.011241922512026782,0.0022495635511489897,0.008992358960877793,0.4,5.097608205839599e-05,5
2021-03-29,-0.009545662675243285,0.0006761925621051629,-0.010221855237348448,0.2,0.0023324237988187058,5
2021-03-30,0.00324677657804382,0.0,0.00324677657804382,0.0,0.0077400581412234715,5
2021-03-31,0.0030380866912200766,0.0,0.0030380866912200766,0.0,0.012700770020172447,5
2021-04-01,0.0016971915057193865,0.0,0.0016971915057193865,0.0,0.005700721748287618,5
2021-04-05,0.009322231222398171,0.0007744719328073576,0.008547759289590813,0.2,0.00044357212941270596,5
2021-04-06,-0.0034043950942921567,0.0,-0.0034043950942921567,0.0,0.004902262829570736,5
2021-04-07,-0.005941533495962314,0.0018636547051616007,-0.0078051882011239155,0.4,0.0011278447291789284,5
2021-04-08,0.009437746438786344,0.0,0.009437746438786344,0.0,0.0060233563394980205,5
2021-04-09,-0.00418349712416517,0.0,-0.00418349712416517,0.0,0.0016551746857622618,5
2021-04-12,0.009375414417388761,0.0010692552308324563,0.008306159186556306,0.2,0.003158904262005491,5
2021-04-13,0.006007783355982,0.0,0.006007783355982,0.0,0.0022043466412808854,5
2021-04-14,0.014578872473792437,0.0008326416320684318,0.013746230841724005,0.2,0.008483608051645941,5
2021-04-15,0.0056463660130286145,0.0,0.0056463660130286145,0.0,-0.002372709304774512,5
2021-04-16,-0.007070684991306297,0.0014159190754443524,-0.00848660406675065,0.4,-0.005645463460446476,5
2021-04-19,0.005921811955716661,0.0008153036577525027,0.005106508297964159,0.2,-0.005798374887262536,5
2021-04-20,-0.002006687539906627,0.0,-0.002006687539906627,0.0,0.010643548025740746,5
2021-04-21,-0.0036469601659046896,0.0,-0.0036469601659046896,0.0,-0.007261291070907672,5
2021-04-22,0.0010494080197258173,0.0005787297942579544,0.0004706782254678629,0.2,0.011068878198083443,5
2021-04-23,-0.008437083571246885,0.0005884197289341604,-0.009025503300181046,0.2,0.0011738227474116236,5
2021-04-26,-0.0019368737044471954,0.0,-0.0019368737044471954,0.0,-0.00028731953920491105,5
2021-04-27,0.0003994859767615156,0.0005180199019282892,-0.00011853392516677358,0.2,0.006007558310488381,5
2021-04-28,0.006337936345179651,0.0007010593508432479,0.005636876994336403,0.2,-0.006399859284476395,5
2021-04-29,0.007624092403647342,0.0,0.007624092403647342,0.0,0.004309925506748247,5
2021-04-30,0.0014666473359522757,0.0012248217230297724,0.00024182561292250332,0.4,-0.008010776351781046,5
2021-05-03,-0.0019424456308048566,0.0006770339033000498,-0.002619479534104906,0.2,0.0031486787713164155,5
2021-05-04,-0.006442839021687252,0.0,-0.006442839021687252,0.0,-0.0037139206342271525,5
2021-05-05,0.00878298460135516,0.0011565058781959606,0.0076264787231592,0.4,0.009763898625622325,5
2021-05-06,0.007795923847369447,0.0010429529845411175,0.006752970862828329,0.4,0.0062157732809724475,5
2021-05-07,0.001016900519654973,0.0008838857661125496,0.00013301475354242332,0.2,-0.02224842381289649,5
2021-05-10,-0.01625368045882001,0.0011850030299833288,-0.017438683488803338,0.4,-0.00452685862511748,5
2021-05-11,-0.015029453515324743,0.0,-0.015029453515324743,0.0,-0.010115844241507688,5
2021-05-12,0.01848879955783973,0.0006495766614535074,0.01783922289638622,0.2,0.015083393429203618,5
2021-05-13,0.003561309885522324,0.0,0.003561309885522324,0.0,0.005275821603834219,5
2021-05-14,-0.0036034398490391918,0.0014522649348903737,-0.005055704783929566,0.4,0.000986691606704282,5
2021-05-17,-0.010448416755135548,0.0,-0.010448416755135548,0.0,-0.021356231634986678,5
2021-05-18,-0.008463729003016575,0.0,-0.008463729003016575,0.0,0.011992272682124216,5
2021-05-19,0.009248889426472218,0.0006064218943484633,0.008642467532123756,0.2,0.012312099196484017,5
2021-05-20,0.00042593671742274797,0.0007567372229544413,-0.00033080050553169335,0.2,0.0011274169330679484,5
2021-05-21,4.203239019235917e-05,0.0,4.203239019235917e-05,0.0,0.00716440941728913,5
2021-05-24,-0.004348572377997263,0.0,-0.004348572377997263,0.0,-0.0034736330882144673,5
2021-05-25,0.009204814555941932,0.0,0.009204814555941932,0.0,0.0031036255297987037,5
2021-05-26,0.003148172674722849,0.0006725803416279172,0.002475592333094932,0.2,0.0019040741479088297,5
2021-05-27,0.0071257984685507035,0.0,0.0071257984685507035,0.0,0.0038009643209502286,5
2021-05-28,-0.008105668900851449,0.0010270706660936413,-0.00913273956694509,0.4,-0.005206678189591862,5
2021-06-01,-0.0002825663361124333,0.0,-0.0002825663361124333,0.0,-0.0059943569717013645,5
2021-06-02,0.008657041575694736,0.0,0.008657041575694736,0.0,0.0069400611888372765,5
2021-06-03,0.002932060583782614,0.0006695104431371428,0.0022625501406454713,0.2,0.004373216890657838,5
2021-06-04,0.0014043102166445332,0.0011941782764276069,0.00021013194021692635,0.4,0.001230456662449253,5
2021-06-07,-0.00545706840748621,0.0,-0.00545706840748621,0.0,0.00016554757278419707,5
2021-06-08,-0.0018295162322230054,0.0011809204509290348,-0.00301043668315204,0.4,-0.0005199579070443994,5
2021-06-09,0.005787761789148504,0.0,0.005787761789148504,0.0,0.0029317915467212963,5
2021-06-10,-0.002110382555034995,0.001466015002717791,-0.003576397557752786,0.4,0.0005423132520647744,5
2021-06-11,-0.006589289701373469,0.0,-0.006589289701373469,0.0,0.0023322553080726838,5
2021-06-14,0.0020695866049643464,0.0011758487317850362,0.0008937378731793102,0.4,-0.001856619111394675,5
2021-06-15,-0.009023008010740763,0.0,-0.009023008010740763,0.0,-0.00697104802646098,5
2021-06-16,-0.019643907741458147,0.0,-0.019643907741458147,0.0,-0.00762565571488405,5
2021-06-17,0.004901142078326238,0.0006126232458633736,0.004288518832462864,0.2,-0.0006950119675037669,5
2021-06-18,0.009287522973955475,0.0007414437364986728,0.008546079237456802,0.2,0.009716857957343894,5
2021-06-21,0.0001769943193589364,0.0,0.0001769943193589364,0.0,0.00556007812147552,5
2021-06-22,0.00016701514595007794,0.0,0.00016701514595007794,0.0,0.004017121809040569,5
2021-06-23,-0.0025333189701594924,0.0,-0.0025333189701594924,0.0,0.00237705763260343,5
2021-06-24,0.010090933060867835,0.0006234561915701892,0.009467476869297645,0.2,0.0029819143302254325,5
2021-06-25,-6.056824361249096e-05,0.0012695060456557718,-0.0013300742892682627,0.4,0.0016621229364000012,5
2021-06-28,0.0017314872720742616,0.0006822342868186864,0.0010492529852555751,0.2,-0.0015658382743570787,5
2021-06-29,0.008220053084051448,0.00047511493316951985,0.007744938150881928,0.2,0.0038856538496825355,5
2021-06-30,0.0015915490995878083,0.0,0.0015915490995878083,0.0,0.00652887945198688,5
2021-07-01,0.0032719156425450317,0.0004803283064617393,0.0027915873360832926,0.2,0.004888119190398887,5
2021-07-02,-2.441692924999312e-05,0.0,-2.441692924999312e-05,0.0,-0.00027673442588549424,5
2021-07-06,0.0004474095198850669,0.0,0.0004474095198850669,0.0,-0.01125309573650668,5
2021-07-07,0.002655071138490306,0.0005042440488818634,0.0021508270896084427,0.2,0.00874569052014218,5
2021-07-08,0.003397869082289606,0.0,0.003397869082289606,0.0,0.006704682806952578,5
2021-07-09,0.003037056111958148,0.0,0.003037056111958148,0.0,0.001860372071903038,5
2021-07-12,-0.0029176839284438044,0.0,-0.0029176839284438044,0.0,0.0026591710436560945,5
2021-07-13,-0.0012657553896148195,0.0,-0.0012657553896148195,0.0,-0.005921495610649252,5
2021-07-14,0.011700199758159769,0.0,0.011700199758159769,0.0,0.0027598357877141044,5
2021-07-15,-0.006505567441030947,0.0,-0.006505567441030947,0.0,-0.02252236522120521,5
2021-07-16,-0.0008576632317937485,0.0003970385143226327,-0.0012547017461163813,0.2,-0.0011968702017836064,5
2021-07-19,0.010662592164562225,0.0006713789050942142,0.009991213259468012,0.2,0.01564573783033807,5
2021-07-20,0.004401101591145107,0.0,0.004401101591145107,0.0,0.005551205972731177,5
2021-07-21,0.008343267850110126,0.000825603925856069,0.007517663924254057,0.2,0.00639445919154924,5
2021-07-22,0.005532323830034303,0.0,0.005532323830034303,0.0,0.004091197727303264,5
2021-07-23,-0.01025640770251881,0.0004286002860978919,-0.010685007988616702,0.2,0.0013658784653571843,5
2021-07-26,-0.006676938556624167,0.0,-0.006676938556624167,0.0,-0.0005227412239562357,5
2021-07-27,0.0012942025337022488,0.0003804837899221247,0.0009137187437801241,0.2,0.0003184385572672088,5
2021-07-28,0.00018869366926450555,0.0,0.00018869366926450555,0.0,-0.004342696863489093,5
2021-07-29,0.01174378620806844,0.0,0.01174378620806844,0.0,0.005549061435883518,5
2021-07-30,-0.007374674192495579,0.0006962977807060958,-0.008070971973201675,0.2,-0.004315003102283832,5
2021-08-02,0.0009082482931088929,0.0006830300492532361,0.00022521824385565682,0.2,0.0030562863467300527,5
2021-08-03,0.002928831069488336,0.0,0.002928831069488336,0.0,0.0010006888924427582,5
2021-08-04,0.0014205753918113072,0.0,0.0014205753918113072,0.0,0.004270679619000406,5
2021-08-05,-0.001503572528586994,0.0,-0.001503572528586994,0.0,0.0008141375706924858,5
2021-08-06,-0.0017676735834651015,0.0007508271353527197,-0.002518500718817821,0.2,0.00033890353500098946,5
2021-08-09,-0.0001533425676611079,0.0,-0.0001533425676611079,0.0,0.0027339399242225504,5
2021-08-10,0.0016684385758962035,0.0,0.0016684385758962035,0.0,-0.00045059329871710574,5
2021-08-11,0.005653880077950846,0.0,0.005653880077950846,0.0,0.004440680414119713,5
2021-08-12,0.002746043068597848,0.0,0.002746043068597848,0.0,-0.0023789902420349174,5
2021-08-13,0.0018130780035326979,0.0005939958426554186,0.0012190821608772792,0.2,-0.000652315557927885,5
2021-08-16,-0.0064605830936131925,0.0,-0.0064605830936131925,0.0,-0.0028813817230560756,5
2021-08-17,-0.005776238072402217,0.00144083011598095,-0.007217068188383168,0.4,-0.015102956344552054,5
2021-08-18,0.01782668809646011,0.001606434217284776,0.016220253879175334,0.4,0.009077289551589152,5
2021-08-19,0.008998537503118699,0.0017635779624160534,0.007234959540702645,0.4,0.011198468010261475,5
2021-08-20,-0.002548476875920725,0.0007565285970581725,-0.003305005472978897,0.2,0.0063125362642404426,5
2021-08-23,-0.0032367932595589012,0.0,-0.0032367932595589012,0.0,0.0004462194737120395,5
2021-08-24,0.0026219475955019615,0.0010345996084672507,0.0015873479870347107,0.2,0.0009817616864193912,5
2021-08-25,-0.002523493378053132,0.0,-0.002523493378053132,0.0,-0.003321361116861543,5
2021-08-26,0.0019848724972822756,0.0,0.0019848724972822756,0.0,0.008610750275083845,5
2021-08-27,-0.0010735765040720043,0.0,-0.0010735765040720043,0.0,0.002572146072582049,5
2021-08-30,0.0060498500357012205,0.0018317008439231804,0.0042181491917780405,0.6,0.0009510469941720334,5
2021-08-31,0.006659208323643506,0.0007706475345879804,0.005888560789055525,0.2,0.0016793402441430683,5
2021-09-01,0.0011990171013523505,0.00044816541097610156,0.0007508516903762489,0.2,-0.0029561744612076613,5
2021-09-02,-0.007134649211792965,0.0007176593132724805,-0.007852308525065445,0.2,0.001615342896640115,5
2021-09-03,-0.008377361168894471,0.0,-0.008377361168894471,0.0,-0.004020304167705713,5
2021-09-07,0.008984413429199601,0.0005482902439787582,0.008436123185220842,0.2,-0.0004213081533820384,5
2021-09-08,-0.005346160561342317,0.0006288756160696813,-0.005975036177411999,0.2,0.0007543398832088322,5
2021-09-09,-0.00148591552739763,0.000624324152833554,-0.002110239680231184,0.2,-0.005320955011651862,5
2021-09-10,-0.008132374472353134,0.0,-0.008132374472353134,0.0,-0.0011590333777403705,5
2021-09-13,-0.007351624712907045,0.0,-0.007351624712907045,0.0,-0.007810541565109075,5
2021-09-14,0.010426152524796884,0.0,0.010426152524796884,0.0,0.006072790131283146,5
2021-09-15,-0.012033875348424395,0.0011965286729709635,-0.013230404021395359,0.4,-0.002178864622495058,5
2021-09-16,-0.017629030330855014,0.0,-0.017629030330855014,0.0,-0.022565985444841674,5
2021-09-17,0.0031961554933261694,0.0006501201017966624,0.002546035391529507,0.2,0.0037940942131107214,5
2021-09-20,-0.000628925118468904,0.0007740439975290464,-0.0014029691159979504,0.2,-0.0010996149904087815,5
2021-09-21,0.004767173911969169,0.0,0.004767173911969169,0.0,0.008714677306437935,5
2021-09-22,-0.003493792740341984,0.0006213435177385134,-0.004115136258080497,0.2,0.003615028595271852,5
2021-09-23,0.00651728557744582,0.0,0.00651728557744582,0.0,0.003103452964214437,5
2021-09-24,-0.01210385907009024,0.0,-0.01210385907009024,0.0,-0.007045870399588483,5
2021-09-27,-0.006593100449705847,0.0,-0.006593100449705847,0.0,-0.010234461994843902,5
2021-09-28,0.010080420812814107,0.0,0.010080420812814107,0.0,0.0019071965055854623,5
2021-09-29,-0.010066742608542966,0.0,-0.010066742608542966,0.0,-0.011559040349926275,5
2021-09-30,-0.0014917625908479558,0.0,-0.0014917625908479558,0.0,0.004686849728646969,5
2021-10-01,-0.00226946149319498,0.0,-0.00226946149319498,0.0,-0.006374173354482093,5
2021-10-04,-0.005096895006191439,0.0,-0.005096895006191439,0.0,-0.0022544445929679746,5
2021-10-05,0.021922890245372043,0.0,0.021922890245372043,0.0,0.0212452392866469,5
2021-10-06,0.0019232489537310388,0.0,0.0019232489537310388,0.0,0.0024862997727876923,5
2021-10-07,0.0007220721772472239,0.0,0.0007220721772472239,0.0,-0.005278852036278425,5
2021-10-08,-0.0017786818910580538,0.0002029867260764689,-0.0019816686171345225,0.2,-0.003408363005285575,5
2021-10-11,-0.0021499920226889066,0.0007145525121867956,-0.002864544534875702,0.2,-0.0022034034617965936,5
2021-10-12,0.007352124797212879,0.0,0.007352124797212879,0.0,0.01005244318761278,5
2021-10-13,0.008279321806299134,0.0,0.008279321806299134,0.0,0.012913484823912524,5
2021-10-14,-0.007913569084395111,0.0,-0.007913569084395111,0.0,-0.0017536837513580927,5
2021-10-15,0.0009647788747059404,0.0,0.0009647788747059404,0.0,0.011149240582136954,5
2021-10-18,0.008133329724074679,0.0,0.008133329724074679,0.0,0.004922949778631169,5
2021-10-19,0.008387774748266264,0.001155357581817102,0.007232417166449161,0.4,0.0014186528843966872,5
2021-10-20,-0.0007564058156056986,0.0,-0.0007564058156056986,0.0,0.0030104571190234797,5
2021-10-21,-0.0017234538100328262,0.000641006592167216,-0.002364460402200042,0.2,0.002537913162198535,5
2021-10-22,-0.006853187072405719,0.0,-0.006853187072405719,0.0,0.00642760817068555,5
2021-10-25,0.00845303793898895,0.0,0.00845303793898895,0.0,-0.0016403331513050734,5
2021-10-26,-0.00829582145561454,0.0,-0.00829582145561454,0.0,-0.002168913283191465,5
2021-10-27,-0.006138207048969502,0.0006569013467238981,-0.0067951083956934,0.2,0.0009001406049555793,5
2021-10-28,-0.0018285042149088543,0.0,-0.0018285042149088543,0.0,0.009717678964286103,5
2021-10-29,0.002765837122611048,0.00030906155502594416,0.002456775567585104,0.2,-0.00017381185885401162,5
2021-11-01,-0.007637391439074492,0.0,-0.007637391439074492,0.0,0.0023468581296877122,5
2021-11-02,0.0036072527384198643,0.0,0.0036072527384198643,0.0,0.00880112503711783,5
2021-11-03,0.00532365268013808,0.0,0.00532365268013808,0.0,0.008423747037753504,5
2021-11-04,0.0060905490544705294,0.0,0.0060905490544705294,0.0,0.000895008844682188,5
2021-11-05,-0.0060267996325266806,0.0,-0.0060267996325266806,0.0,-0.0008091994384767931,5
2021-11-08,0.0033706465877920483,0.0,0.0033706465877920483,0.0,-0.007969054405349452,5
2021-11-09,-3.6624706183418674e-05,0.0,-3.6624706183418674e-05,0.0,-0.0007947181231465761,5
2021-11-10,-0.009619559994392124,0.0,-0.009619559994392124,0.0,-0.00019340873161755034,5
2021-11-11,0.006280794828878956,0.0,0.006280794828878956,0.0,0.007567937276279135,5
2021-11-12,0.004048449606848026,0.0,0.004048449606848026,0.0,-0.003179401294329365,5
2021-11-15,-0.005101735819684273,0.0005052729759671169,-0.00560700879565139,0.2,0.003960142451481463,5
2021-11-16,0.0032512727936044434,0.0,0.0032512727936044434,0.0,0.0005120486605234564,5
2021-11-17,-0.0018641478559956683,0.0,-0.0018641478559956683,0.0,0.0007882646689238992,5
2021-11-18,0.0008858053038799385,0.0,0.0008858053038799385,0.0,0.0027255554161245144,5
2021-11-19,0.0073679011977615845,0.0007546553512751196,0.0066132458464864645,0.2,-0.007793633357318863,5
2021-11-22,-0.0005353141711383235,0.0005636490275787484,-0.001098963198717072,0.2,-0.0024828514280922365,5
2021-11-23,-0.013525327873529957,0.0,-0.013525327873529957,0.0,-0.007981875925579529,5
2021-11-24,-3.4490662262018097e-06,0.0,-3.4490662262018097e-06,0.0,0.0037419699786584992,5
